date,open,high,low,close,volume
2024-11-26 12:50:00,1785.6,1786.65,1784.95,1786.1,5189
2024-11-26 12:51:00,1785.4,1786.25,1785.15,1785.4,5021
2024-11-26 12:52:00,1785.4,1786.8,1785.15,1786.45,3736
2024-11-26 12:53:00,1786.45,1786.45,1785.3,1785.35,4417
2024-11-26 12:54:00,1785.5,1786.35,1785.15,1785.15,4542
2024-11-26 12:55:00,1785.15,1785.8,1784.6,1785.65,11102
2024-11-26 12:56:00,1784.95,1787.2,1784.95,1786.4,4691
2024-11-26 12:57:00,1786.4,1788.85,1786.2,1787.6,5242
2024-11-26 12:58:00,1787.6,1788.35,1786.7,1786.85,2685
2024-11-26 12:59:00,1787.6,1787.6,1786.3,1786.35,5886
2024-11-26 13:00:00,1786.35,1787.4,1785.9,1786.9,8444
2024-11-26 13:01:00,1786.0,1786.9,1784.75,1785.0,8607
2024-11-26 13:02:00,1785.0,1786.0,1784.55,1785.6,6359
2024-11-26 13:03:00,1785.4,1785.65,1784.45,1785.0,5306
2024-11-26 13:04:00,1784.55,1785.5,1784.55,1784.55,2413
2024-11-26 13:05:00,1784.55,1785.0,1784.0,1784.9,4749
2024-11-26 13:06:00,1784.2,1785.0,1783.5,1784.75,5932
2024-11-26 13:07:00,1785.0,1785.0,1783.8,1784.6,3680
2024-11-26 13:08:00,1784.6,1785.0,1782.9,1783.6,3570
2024-11-26 13:09:00,1783.6,1783.85,1781.9,1783.05,6856
2024-11-26 13:10:00,1782.65,1783.75,1782.35,1783.0,4705
2024-11-26 13:11:00,1783.0,1784.1,1782.35,1783.75,5702
2024-11-26 13:12:00,1783.1,1783.9,1782.65,1783.4,6530
2024-11-26 13:13:00,1783.4,1783.85,1781.85,1782.65,6395
2024-11-26 13:14:00,1782.8,1783.3,1781.6,1782.4,6558
2024-11-26 13:15:00,1782.5,1783.2,1781.85,1782.1,7262
2024-11-26 13:16:00,1782.0,1783.35,1781.95,1782.75,4945
2024-11-26 13:17:00,1782.4,1783.55,1781.25,1782.55,21450
2024-11-26 13:18:00,1782.55,1783.55,1782.25,1782.75,6198
2024-11-26 13:19:00,1782.45,1783.45,1781.75,1783.25,9389
2024-11-26 13:20:00,1783.35,1783.4,1781.5,1782.9,9758
2024-11-26 13:21:00,1782.9,1783.4,1782.05,1782.35,7567
2024-11-26 13:22:00,1783.0,1783.4,1781.9,1782.6,4770
2024-11-26 13:23:00,1781.95,1783.1,1781.95,1782.05,13322
2024-11-26 13:24:00,1782.0,1783.15,1781.7,1782.1,19010
2024-11-26 13:25:00,1782.1,1783.4,1781.9,1782.1,14263
2024-11-26 13:26:00,1783.15,1783.3,1781.5,1782.0,5600
2024-11-26 13:27:00,1782.0,1782.3,1780.45,1781.45,16165
2024-11-26 13:28:00,1781.45,1782.6,1781.2,1782.45,6076
2024-11-26 13:29:00,1781.65,1782.4,1781.25,1782.0,9627
2024-11-26 13:30:00,1782.0,1782.55,1781.35,1782.5,5591
2024-11-26 13:31:00,1781.85,1782.85,1781.7,1782.8,6662
2024-11-26 13:32:00,1782.8,1783.45,1781.7,1783.3,6325
2024-11-26 13:33:00,1782.55,1783.55,1782.4,1783.25,5737
2024-11-26 13:34:00,1782.45,1783.4,1781.9,1782.3,5261
2024-11-26 13:35:00,1783.05,1783.25,1782.2,1782.3,3465
2024-11-26 13:36:00,1782.3,1783.1,1781.85,1782.7,6492
2024-11-26 13:37:00,1781.85,1783.15,1781.7,1782.85,12509
2024-11-26 13:38:00,1782.1,1783.25,1781.95,1782.0,9311
2024-11-26 13:39:00,1782.1,1782.95,1781.55,1781.9,5225
2024-11-26 13:40:00,1782.55,1782.55,1781.35,1782.4,7584
2024-11-26 13:41:00,1782.0,1782.8,1781.5,1781.55,3720
2024-11-26 13:42:00,1782.3,1783.05,1781.5,1782.55,3889
